	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S4524	0.0835100450280003	0.0181581280803574	0.0417938725893396	0.0649840276842789	0	0.103418454975667	0	0	0.0493605090388345	0.0963461642727096	0	0.0153477939925788	0.0877662155025101	0.0731205225372572	0	0.140482571764689	0.0648999465809362	0.0239714694084271	0	0.0493782888531057	0.0532539527634071	0.0342080369279017
S4526	0.0865336401294271	0.00964237762964253	0.0494644870807601	0.0624710274674536	0	0.104361320641737	0	0	0.0504935003904729	0.086819822128374	0	0.0156415235866924	0.0937047589145172	0.073987515056276	0	0.140057159457204	0.0675372830041351	0.0213157374237579	0	0.0501312389364476	0.0509438702279046	0.0368947379251973
S4530	0.0804384711997403	0.0204214448763896	0.0443052253899711	0.0585148975339762	0	0.0952768191527432	0	0.00481518999540553	0.0478631148938758	0.0941111370066298	0	0.0145624575015029	0.085355575537468	0.0773744267665325	0	0.138218707610346	0.0634072685854711	0.0258179339814193	0	0.0481180400045898	0.0541728496340793	0.0472264403298592
S4534	0.0846842297348892	0.0164720789643126	0.0446370542309278	0.0582322123669553	0	0.101404255865836	0	0.00257573764966251	0.0485587328166072	0.0883978305604146	0	0.0149276209840551	0.086369485446982	0.0779248485313099	0	0.138817757571807	0.0668957129329179	0.029149254503403	0	0.0486570128466267	0.0545812623971116	0.0377149125961814
S4535	0.0938848350435638	0.011995650364419	0.0428225510126356	0.0602534603250832	0	0.0987185997898762	0	0.00940754559222095	0.0450038773496413	0.0782677982028656	0	0.0142343261111615	0.0874443598019754	0.0825354119020408	0	0.140709233848336	0.0615601863453598	0.02643745640758	0	0.0488219031905224	0.0527017807798116	0.0452010239329065
S455	0.0808531246811063	0.0190488522439834	0.0464448726448825	0.0613713568725384	0	0.102088960938898	0	0.00561939770182977	0.0495126195239809	0.0864355374392201	0	0.0136928301639504	0.0893096689221151	0.0785057231150772	0	0.139739996566022	0.0618111131161757	0.0213409349137822	0	0.0506487662298971	0.0547624526560036	0.0388137922705367
S4551	0.0675006159119095	0.0304713630040376	0.0433202377062623	0.0644768737623927	0	0.108310989752525	0	0	0.0461495727156582	0.0866992223734542	0	0.0148098811947112	0.0902855684048115	0.0784111353185838	0	0.139204002994093	0.0640237057746685	0.023212839156048	0	0.0476973942913353	0.0546450283238415	0.0407815693156672
S4558	0.0950898798269193	0.00884829527351597	0.043882374282699	0.0552207284436903	0	0.106691148958468	0	0.00228611733734852	0.044598956647203	0.0916632731294875	0	0.0142336966617591	0.09143582126143	0.0704524260901698	0	0.144178883566348	0.0627421418434359	0.0247433080975485	0	0.0472152160288486	0.0550854155443327	0.0416323170067959
S456	0.0681872486556949	0.0326943925883881	0.0436014197175465	0.0625024592254227	0	0.101327658449739	0	0.00288485196350317	0.0466670600925801	0.0903258511398951	0	0.0151676830320682	0.087546069013916	0.081647188426338	0	0.138211099788198	0.0684190987407634	0.0206997228016866	0	0.0514560459842283	0.0528253581203386	0.0358367922596936
S4560	0.0844483532242043	0.0209067758704828	0.0387083024546993	0.0598858665313731	0	0.106897704893898	0	0	0.0431204040728561	0.0859169973398226	0	0.014409037920398	0.0885960514569233	0.0792959418264189	0	0.142115414253158	0.0677369664687793	0.0250341941445018	0	0.0506779476590084	0.0567187390008046	0.0355313028826713
S4566	0.0775148337357609	0.0220523196204931	0.0428544705906975	0.062733643437671	0	0.102534131819038	0	0	0.0380232510027322	0.0931378898472825	0	0.0153888427810097	0.0903649105781254	0.083323325200509	0	0.137892766082643	0.0645860656785461	0.0284934362175548	0	0.0550705970277805	0.051248864179627	0.0347806522005295
S4573	0.0765905322299951	0.0217476290129521	0.0421749908965639	0.064832846925494	0	0.112898202686836	0	0	0.0452300772540803	0.0896569577339642	0	0.0140830708476343	0.0931392446195657	0.0723313738162418	0	0.139904838274854	0.0648131139440817	0.0232728858284648	0	0.0476035625975637	0.0552016293398559	0.0365190439918519
S4585	0.0826819844766893	0.0187160278660053	0.0405986156815587	0.0652769927684963	0	0.105846935041542	0	0	0.0417170322985639	0.0855468966677913	0	0.015993412064609	0.0913073958446962	0.0765920752111946	0	0.14104171661949	0.0656684883472837	0.0240851900218491	0	0.0508912865573551	0.0545046117340926	0.0395313387987829
S4590	0.0795694188775734	0.0191380197573052	0.0388409639511147	0.0562837553175862	0	0.103031273841327	0	0	0.0482623250301247	0.0898510012926308	0	0.0168615233762566	0.0883576498631655	0.077084095657859	0	0.145207882524558	0.0646511461979794	0.0265749192158083	0	0.0540009661954059	0.0557570597772443	0.0365279991240608
S4595	0.085296469400455	0.0168907960208835	0.0395128143363102	0.0602498885681105	0	0.101002468025216	0	0	0.0484076020125117	0.0984336663297619	0	0.0143235549520146	0.0849200091266737	0.0700175159114543	0	0.137913078455022	0.0672877241672441	0.0284609922531744	0	0.0489259474565241	0.0556679559945199	0.0426895169901238
S4601	0.0800715871263816	0.0186016230925976	0.0407602014821173	0.0574205686708853	0	0.109148719118185	0	0	0.0433412558704209	0.0843649381202602	0	0.0151676351489995	0.0889716232831058	0.0805835650117039	0	0.141655225164561	0.0671433242155161	0.0267587037703982	0	0.0521504484711418	0.0563563893134301	0.0375041921402955
S4602	0.0737467587633393	0.0274749368342865	0.0435825962970187	0.0670009426573982	0	0.0995171901961886	0	0.00847862734497669	0.0519989027284749	0.074973509195665	0	0.01362282874953	0.0840541823920196	0.0863760379799894	0	0.138559052583361	0.0629365426425694	0.0209835124637474	0	0.048463820753874	0.0535971617022685	0.0446333967152925
S4603	0.0866523938128322	0.0147399924634257	0.0463508751907384	0.0569581255662271	0	0.103177713676777	0	0	0.0449459804455846	0.0865193557115846	0	0.014473374174259	0.0862123704038824	0.0772806994654668	0	0.142842911018181	0.0650533199375409	0.0260614555005229	0	0.0534212826698325	0.0543387864097872	0.0409713635533576
S4606	0.0899487784047237	0.0117394279597735	0.0454531789524369	0.0588100678243269	0	0.10231765557345	0	0	0.047315437715209	0.0915441013013719	0	0.0157994142537791	0.084137684881444	0.0764642621190182	0	0.140083783190314	0.0631321556101152	0.0257235233681721	0	0.0519887646516682	0.055916688832309	0.0396250753618883
S4607	0.0815691780761759	0.0203646153979275	0.0402374376340019	0.0621191635340156	0	0.10846042131189	0	0.00648350568967491	0.0486575310848362	0.0898820192833867	0	0.0151420811294491	0.0891923804767558	0.0741215964645245	0	0.13744362720877	0.0620934677702444	0.0191967270806896	0	0.0446200295149657	0.0546890464979574	0.045727171844735
S4610	0.0869647979789054	0.0167117849625497	0.0408476909795481	0.0598037522483084	0	0.109334733194279	0	0.000191379168563531	0.040246229261036	0.0883162829677514	0	0.0177355435796731	0.0902956797420443	0.0786034980041978	0	0.137561842014633	0.0645961430265857	0.0255157962669985	0	0.0476821569893247	0.0543426470967348	0.0412500425188672
S4612	0.0799009498638633	0.0217381898385469	0.0380283135635914	0.0576230932461616	0	0.114492714989628	0	0.00812552463625469	0.0512065427966937	0.0886235102741807	0	0.0143022600125174	0.0913993748328739	0.0735640376958995	0	0.142242354031583	0.0600622563099947	0.0180206577850932	0	0.0463983156231293	0.0543542327244438	0.0399176717755449
S4618	0.0822118642343432	0.0190882143016202	0.0407259829541469	0.0501734296199144	0	0.0977349177531285	0	0.00391224691238577	0.0473979520829031	0.0886575550124502	0	0.0162084611635016	0.0848548418487613	0.077179389170218	0	0.13965260001271	0.0667382673097347	0.0294122400218634	0	0.0506701016441124	0.0571301338944762	0.0482518020637304
S4619	0.0981678429494905	0.00258890022450884	0.0388973893851217	0.0596950287120997	0	0.111640511379853	0	0	0.0349864726381828	0.0873243552728634	0	0.0156701081060624	0.0926509788233022	0.0757032898427454	0	0.143313504964236	0.0692222108166396	0.0334461763528303	0	0.0492170944093375	0.0546990725046913	0.0327770636180357
S4621	0.0806493380235934	0.0169378320041127	0.0439788896552429	0.0606102817120541	0	0.10087989323136	0	6.33332895243092e-05	0.0510800818300411	0.0979255387881846	0	0.0132865132179967	0.0874453140180974	0.0733737426605674	0	0.138183570265373	0.058900294904765	0.02310471205102	0	0.0494490910882521	0.0556910852849322	0.048440487974883
S4629	0.0775002610250622	0.0248506299915907	0.044760619253052	0.0570297069745367	0	0.106707127549731	0	0	0.0430707722793648	0.0902964063634411	0	0.0160388351050878	0.0917030627864728	0.0800408447695464	0	0.136095799300798	0.0628480897388059	0.0329138237570232	0	0.0467163947117895	0.0545334893360262	0.0348941370576728
S4630	0.0763995876928422	0.0242646460138722	0.0356844296851493	0.0573093866093243	0	0.115660049466484	0	0.0163188750559333	0.0505226730592861	0.0827379463812386	0	0.013215904810245	0.0863707139792872	0.0760551791232535	0	0.140692379932625	0.0625332527402941	0.0196772420024413	0	0.0478604225353985	0.0569556633450427	0.0377416475672822
S4631	0.0776474237755733	0.0207121539091733	0.0360947734715078	0.0544829692747104	0	0.105216072516889	0	0.0143150033850583	0.0554670319030427	0.0829850556990933	0	0.0153881351049089	0.0847326694395779	0.0804790442043276	0	0.139014041818745	0.061772611287507	0.0258925670492927	0	0.0488803410944972	0.0544945344068374	0.0424255716592579
S4635	0.0785200578378048	0.0191133456072264	0.0426781114305652	0.0615431607761032	0	0.110861786429721	0	0.00707443218039953	0.0507249339573647	0.0913676497477013	0	0.0131064753190484	0.0885821468334226	0.0789910779600948	0	0.136875506410663	0.0597301564068897	0.0237454153286629	0	0.0491197906873155	0.0530866897474171	0.0348792633395996
S4638	0.0846579759597231	0.0202919113967613	0.0387716489796729	0.0585715951775784	0	0.109585981926976	0	0	0.0414569358652811	0.0802548004299736	0	0.0148648048344962	0.0881766707711875	0.0793146334668605	0	0.143611225068421	0.0666489364480625	0.0286417702424943	0	0.0483459869655578	0.0579990620036294	0.0388060604633252
S4651	0.0685413790182271	0.0328155076280044	0.0455842889889893	0.0539954095972418	0	0.100078519092384	0	0.00705903525923602	0.0494056679250495	0.0893774551489963	0	0.0143973643153793	0.085821912454227	0.078013155458673	0	0.138695049591606	0.0642769383807271	0.0246646737386478	0	0.0517254141337753	0.0537485050267955	0.0417997242420405
S4652	0.0793593390245601	0.0211568553815226	0.0393029637941468	0.0573632960464738	0	0.113393968680035	0	0	0.0501744484922368	0.0954276234997942	0	0.0143126637069376	0.0904627446039876	0.0806035093194233	0	0.136806363927624	0.0633300731118183	0.0202601735593443	0	0.0479283127965855	0.0537787124721148	0.0363389515833957
S4660	0.0818103200139253	0.014983648658742	0.0421003605418474	0.0540701623861865	0	0.0985223267921261	0	0	0.0503400791236114	0.0961425753056493	0	0.0147826670096506	0.0870179719764971	0.0776210153270727	0	0.142981311762588	0.0699796489199032	0.0183223783936113	0	0.0473090562382449	0.0542469085951693	0.0497695689551746
S4670	0.071460828927764	0.0283449196583185	0.0451580829812254	0.0655947954542019	0	0.101852268526942	0	0	0.0435070099076555	0.0912641228521346	0	0.01567494714851	0.0897228799190565	0.0733097285009773	0	0.138672572729333	0.0629230668356553	0.029124883925509	0	0.051028402764444	0.0524234530095549	0.0399380368587179
S4686	0.0803696545133202	0.0200105579067781	0.0430605943920391	0.0543531508168142	0	0.104201835330701	0	0.00510449582913618	0.0468558928772348	0.0909454547944237	0	0.0171270389222123	0.0853859628501616	0.0747105009389341	0	0.143433421815711	0.0608385026167564	0.0313407950567857	0	0.049223084513415	0.0557662804143014	0.0372727764112754
S4691	0.0785405388624876	0.0173313399754229	0.0452371270564226	0.0607484004474551	0	0.102063419171051	0	0.00269740207935825	0.0430100987737137	0.0911864370948254	0	0.0156836222230085	0.0878626667180782	0.0772272802195568	0	0.141841368214569	0.0610655698814081	0.0268676061091585	0	0.0505911952193954	0.0528396818279443	0.0452062461261445
S4697	0.0729744198874523	0.0235219859281389	0.0445453681047909	0.0595835259539779	0	0.103036209504786	0	0.0131008133876759	0.0502897838320217	0.0846264078597251	0	0.0139266277136552	0.0882624755679044	0.0780787797926342	0	0.138173081882406	0.060551376422231	0.022181106699929	0	0.0502953922347629	0.0553512279514226	0.041501417276485
S4703	0.0957711522104055	0.00528507627759034	0.0440185633517663	0.0537792130098983	0	0.101112998734376	0	0.00983086442976957	0.0449977626278736	0.0841066518660654	0	0.0156524073127543	0.088742343308899	0.0751467141445359	0	0.140652449806228	0.0642465021345903	0.0311830590778746	0	0.0527782144651641	0.054441957940369	0.0382540693018393
S4705	0.0748763982047267	0.0255855659142173	0.0344700773155899	0.0591030897195734	0	0.106443526313052	0	0.00377488195076623	0.047426454407555	0.0843628791960877	0	0.016846267708755	0.0850573910743086	0.080038751144487	0	0.143023191463361	0.0694933938043684	0.0197064540984118	0	0.0485108900195883	0.0561231225890634	0.0451576650760893
S4706	0.0865907558273751	0.0182815964275472	0.0414083547748968	0.0621863567515961	0	0.104963660718713	0	0.0059679855353234	0.0457711916097408	0.0840108944974241	0	0.0143632568139326	0.0891037324462057	0.0787931281384015	0	0.137430047914558	0.0648563275990325	0.0236174096498833	0	0.0487003983281224	0.0558788141244497	0.0380760888427982
S4708	0.08907411744944	0.0271770701439863	0.0512549565242343	0.0606720479482756	0	0.078441450058935	0	0.0081342038771005	0.0571345967788824	0.0929663655986308	0	0.0140361868863579	0.0850832857687152	0.0672291560351019	0	0.137234536185126	0.0626981065802019	0.0210246347978402	0	0.053759697840156	0.0516619115185149	0.0424176760085007
S4714	0.078498284655864	0.0234734356672567	0.0444603240524906	0.0561537844276289	0	0.101192261267883	0	0	0.0414725854457083	0.0833362820390968	0	0.0148227578632638	0.0865663282148977	0.0775285282498307	0	0.14561095700759	0.0677289360578887	0.0297935782501681	0	0.0561412412023608	0.0569515264147047	0.0362691891833673
S4715	0.0767659870262781	0.0213488429752361	0.0422250742671471	0.060484633583824	0	0.0987134399076831	0	0.000697188864586163	0.0509830756134281	0.0990385576057051	0	0.014422028106652	0.0912066872330798	0.0699179717351369	0	0.139596196294551	0.0644504072604286	0.0235326202611738	0	0.0490086002983205	0.0544835077068954	0.043125181259874
S4717	0.07664575055645	0.0161362963501119	0.041089183730982	0.0578596157006067	0	0.115013627972056	0	0	0.0456782700348649	0.0822086316335842	0	0.0175927903787575	0.0912746533687995	0.0755743827757153	0	0.142125259855187	0.0664474727414574	0.0343446099798148	0	0.0495670132362473	0.0564318246715375	0.0320106170138282
S4718	0.0961855888228477	0.00161889827092343	0.0492027367924496	0.0684588053792382	0	0.089031240010848	0	0	0.0452603304704924	0.100854918973393	0	0.0166546409350603	0.0853578625645002	0.0750270621413283	0	0.138606365100159	0.0658695141249558	0.0299293966330146	0	0.0506239281084461	0.0485344579832281	0.0387842536891147
S4720	0.0869545184028249	0.00877694793757982	0.0445046027337017	0.0568005399198547	0	0.103404471691381	0	0.0169145135053158	0.0513342565730071	0.0794651219098527	0	0.0141744600228322	0.0880492496621381	0.075395833601993	0	0.139363909451074	0.0641766286318183	0.0301963818754346	0	0.049400954124742	0.0537946122679677	0.0372929976884816
S4722	0.0944149482795066	0.00939748767886231	0.0400699799692828	0.0512033754164413	0	0.114766182734397	0	0	0.0440917674441403	0.0900130513393617	3.23827010989284e-06	0.0141731975539893	0.0905218391283926	0.0759927945582911	0	0.141527611644301	0.0624367749398462	0.0312063322968645	0	0.0503458605841806	0.0519860398063008	0.0378495183557316
S4726	0.0747181930250334	0.0233810088374834	0.0397362059749604	0.0560244558807396	0	0.10136932976627	0	0	0.0514831273830525	0.103011191932523	0	0.0140677461077686	0.086104438122464	0.0805311843136418	0	0.137997399353311	0.062731694639459	0.0192224076567497	0	0.0485437259129237	0.0530842747689677	0.0479936163246519
S4733	0.0815746312453718	0.0233582253284726	0.041916941177021	0.062712801952115	0	0.105364073250703	0	0	0.0464023038496718	0.0955416557302058	0	0.0145415042469057	0.0902317040742075	0.0746509468993744	0	0.138536351451992	0.0620232399196431	0.0255100990749722	0	0.0498818404205084	0.0506713035816876	0.0370823777971481
S4744	0.072166177920239	0.0331098766792806	0.0465629095147304	0.0647038525755407	0	0.0959729472499296	0	0.00957127725352854	0.0486366811616147	0.0823950097272727	0	0.0157107681483182	0.0872022745888438	0.0753586545135631	0	0.137634093248546	0.0636357695551255	0.0224857587233667	0	0.0513394582970533	0.0517325763914549	0.0417819144515922
S4748	0.0760354483174837	0.0167337717341513	0.0428261840037891	0.0584274702385912	0	0.103992373145976	0	0.0123983006509439	0.0492088870260948	0.0785619048939238	0	0.0153283728053864	0.0870841564975288	0.0837354059080683	0	0.137818619650319	0.0608868705683182	0.0233898778909541	0	0.053910714952843	0.051485870847241	0.0481757708683878
S4766	0.105237792276201	0.00957942020006896	0.046788786461018	0.0604056463401348	0	0.0926778321794635	0	0	0.0488845412798453	0.0895805989874252	0	0.0144355861800332	0.090018843027787	0.0745957328407276	0	0.144049475932833	0.0638651869965886	0.0201993838659009	0	0.0492448998553465	0.0527168733905492	0.0377194001860774
S4767	0.0876547444044487	0.0078608953038485	0.0480929251248587	0.0627410955117683	0	0.0997194188931591	0	0	0.0415583448078041	0.0847204697235895	0	0.0154061067574846	0.0877223717545167	0.0795773902085995	0	0.140222670634844	0.0652855536104863	0.038197938016741	0	0.0494258044004902	0.0517117938778091	0.0401024769695519
S4775	0.0774782217261418	0.0221709862517909	0.0392424876780909	0.0534173704602961	0	0.108238429863583	0	0.00311421303749322	0.0446928111330675	0.0898887226672152	0	0.0159917865897532	0.0824152261110928	0.0768361356627797	0	0.144298490225875	0.0654761531643736	0.0264453017868127	0	0.0524728889615839	0.0564860612475435	0.0413347134325072
S4783	0.08027456823147	0.0177326596099511	0.0475258371789332	0.0599288586190474	0	0.105973608059147	0	0	0.0437277855455561	0.0859130560306259	0	0.0157647791581116	0.0898663104993613	0.0778484712695713	0	0.138215945656889	0.0599772176856458	0.0275087491244982	0	0.0505934171106725	0.0563619393963918	0.042786796824127
S4790	0.0766500103755274	0.0159917628019894	0.046070464391501	0.0646291434085934	0	0.101878703643276	0	0	0.0518774959805603	0.0905249742159598	0	0.0144635306780145	0.0893282619242764	0.0793391173751964	0	0.138224380339184	0.0629896339775396	0.0256233771818585	0	0.0521876076117428	0.0512986973728774	0.038922838721903
S4793	0.0755970864169502	0.0194545607776245	0.0435770860881968	0.0582801670952859	0	0.101827060487435	0	0	0.0449717888863376	0.0957001592234815	0	0.0157140512624327	0.0859195128684862	0.0774797233594516	0	0.138660711135965	0.069065909494579	0.0271956482046857	0	0.051433527085686	0.0527550361173797	0.0423679714960223
S482	0.072114738401209	0.0236416448329686	0.0420220313552424	0.057568607833414	0	0.103531406081729	0	0	0.0483108020457078	0.0858910256258069	0	0.0149412307841675	0.0850942838331367	0.0791863627583705	0	0.14323871816315	0.0665582749324423	0.0290677026529972	0	0.0555975837174702	0.0564961751996696	0.0367394117825192
S4820	0.0766451930678473	0.0249746747083319	0.0420578288316603	0.0611716057058681	0	0.109124983291101	0	0	0.0417442943781032	0.0871582860485693	0	0.0166978982611737	0.0929947913531066	0.0748638000361457	0	0.141293248664309	0.0633339631318571	0.0260348209952873	0	0.0513025757047987	0.0532925586190902	0.0373094772027511
S4827	0.0863947798044813	0.0124042072101635	0.0503989530715521	0.0640331084822633	0	0.101668049804989	0	0	0.0455658386495958	0.0880925554071486	0.00022854426730466	0.0140627093826144	0.0940184477847337	0.0757080527058649	0	0.142739729653631	0.0582185016436167	0.0262110869450971	0	0.0520055468185251	0.0508399792923683	0.0374099090760505
S4831	0.0931536478306359	0.00819756259609679	0.0403723724280457	0.0666711155185737	0	0.110520569828252	0	0	0.0460788313677679	0.0807063090482092	0	0.0153988304790199	0.0860775335539854	0.0758667884202258	0	0.13918463279851	0.0664215172989202	0.0273912373798097	0	0.0489206642480112	0.0550075331685261	0.0400308540354102
S4839	0.0820464310172669	0.0158929951902957	0.0447391735438623	0.049414608333426	0	0.109606788442238	0	0	0.0461367529919885	0.0900173715459805	0	0.0178497655256932	0.089894063006971	0.0754580408921292	0	0.138685449563228	0.0661141240573711	0.0292653468637976	0	0.049572186156579	0.054207669107991	0.0410992337611826
S4847	0.066949896932677	0.0337818542210206	0.0397300197573194	0.0578056667610053	0	0.115535731057919	0	0	0.0444631742841068	0.0766066264345365	0	0.0153706714917164	0.0899323859365668	0.081586829051677	0	0.141142337164914	0.0626918888027142	0.0253089591626702	0	0.0456826550928613	0.0576210441699569	0.0457902596783388
S4851	0.0728966518622071	0.0198651613882009	0.0419686183501455	0.0588319089478036	0	0.107839071018272	0	0.00822059419239425	0.0507890204269641	0.0941022639776476	0	0.013727816238058	0.0912713402988445	0.0784646157290247	0	0.137555245094492	0.0618266472952314	0.0163501208016396	0	0.0486927097328591	0.0532543753759646	0.0443438392702506
S4853	0.0758943481372344	0.0222778611735275	0.0440024923984351	0.0623835267156797	0	0.101529379236376	0	0	0.0483382302313236	0.0862291903500418	0	0.016584683204393	0.0857692936710708	0.0787763088318117	0	0.143056025313484	0.0694170294956662	0.0240344788753472	0	0.0513615455734762	0.0543271936237503	0.0360184131683827
S4854	0.073054373437736	0.0157303367294661	0.0433012608866522	0.0594528360756086	0	0.111442320007176	0	0.00525250458286613	0.0492131331486557	0.0848312085893938	0	0.0154256082888386	0.0874849625663508	0.0790213559358668	0	0.135116424709415	0.0606889672467359	0.0221265074776489	0	0.0480608185592912	0.0576102165027467	0.0521871652555515
S4875	0.0763244574449212	0.0221913270009976	0.0394439210808052	0.0696366787005668	0	0.113266433762941	0	0.00643276740452484	0.045937840288668	0.0784721940436874	0	0.014014698241369	0.0926215817946728	0.0797758746894248	0	0.140098221296077	0.0609177850333891	0.0188221318831661	0	0.0489482482222699	0.0539155021599597	0.0391803369525592
S4889	0.0991714094909206	0.00841129226942981	0.0419026504876007	0.0575950056040216	0	0.102534568200063	0	0	0.0475861084034953	0.089853974847842	0	0.0149926988414246	0.0917770172860123	0.0785009573151289	0	0.138036626848613	0.0677705544442821	0.0230028292924114	0	0.0463819879921	0.0526272567362999	0.0398550619403552
S4892	0.0866234094381264	0.0124581016259542	0.0406983261636854	0.0617155889240352	0	0.112195982515475	0	0	0.0454068728274009	0.0926657440981307	0	0.0145464064916879	0.0880267165426499	0.0770399954792551	0	0.14095169036718	0.0632059835002954	0.0293880621262262	0	0.0449350721406983	0.0531387489762559	0.0370032987829436
S4897	0.0929891292207396	0.00721127684978414	0.0400997992832592	0.0516117838551463	0	0.113929439589678	0	0.00480777794836028	0.0502801688512219	0.0889255513503811	0	0.0142640922251597	0.0901500534732729	0.0753373923388717	0	0.140358289542227	0.0645732345627518	0.0286468275119163	0	0.0468116677684785	0.0563612723094007	0.03364224331935
S4902	0.08044484287181	0.023522168438918	0.0425097651636481	0.0582592734847423	0	0.101535205898469	0	0.0130913879742951	0.049242196879009	0.0873162836132845	0	0.0133788504330625	0.0876295471862907	0.0762009874224492	0	0.139337743714858	0.0621005056307519	0.0152416163190985	0	0.0503466091162997	0.0557122523449878	0.0441307635080254
S4908	0.0803943035653458	0.0226861116434412	0.0476436339177278	0.0600573949237198	0	0.104460483497074	0	0	0.0456924831568637	0.0941344433924442	0	0.0141755762292451	0.0908146932274626	0.0736007505309476	0	0.138064356667334	0.0620615493614336	0.0255566696184111	0	0.0505593426914481	0.0539407959570307	0.0361574116200698
S4915	0.0772509536500139	0.0262226635104573	0.0415895649693102	0.053894395287351	0	0.10696826155939	0	0	0.0425181356927024	0.085504444263723	0	0.0160751807443721	0.087880851949332	0.0776977871402933	0	0.143100783792418	0.0716354346192991	0.030369315514084	0	0.0510851193846872	0.0566665969625758	0.0315405109599912
S4917	0.0847211763703996	0.0161149178335316	0.0456476106900009	0.0626866911096529	0	0.0946562781623185	0	0	0.0510619555311957	0.0974361786489529	0	0.0139002618202945	0.0885155009338184	0.0824541008679009	0	0.137894275214524	0.0574105722186025	0.0221511248456594	0	0.0480364965378381	0.0531529105083651	0.0441599487069452
S4918	0.0921196851301627	0.00294573895899369	0.043930758396579	0.0576318237780926	0	0.0948432455565811	0	0.00134889264454608	0.0531546783053555	0.0944687216136031	0	0.0131039488046524	0.0862228817008201	0.0757548143901939	0	0.142096699561201	0.0675735920278965	0.0255173683924039	0	0.0484915174240425	0.0558803393622069	0.0449152939526689
S4923	0.086908600024885	0.0141453769187004	0.0437954322075975	0.0670545820552753	0	0.099912922962193	0	0.0114715113839831	0.0495437654862806	0.0775597969020958	0	0.0140938709311563	0.0864230296775949	0.077113439159963	0	0.143234854444084	0.0621639470357204	0.02295209473253	0	0.049495284266194	0.0532355205030511	0.0408959713086952
S4936	0.0861903322266403	0.0143705217872596	0.0428874744760796	0.0590649663638679	0	0.1033162719691	0	0.0053248401974848	0.0509063805107556	0.0938124046594542	0	0.0131590465924759	0.0885012763701886	0.0713256288760439	0	0.14051938075858	0.0630117809975598	0.0270594199411826	0	0.0480875839656479	0.0539248064488202	0.0385378838588586
S4944	0.0724522125926642	0.0298469308123077	0.0443688031377596	0.0648121769385492	0	0.0962286918187463	0	0	0.0502064342634344	0.0845013169594013	0	0.0172144235582175	0.0856132816396472	0.0744492780976671	0	0.142297622261357	0.0614716725211938	0.0291200687111286	0	0.0507864651640879	0.0622080454085894	0.034422576115249
S4946	0.077844171779271	0.0167145157886171	0.0409206401943475	0.0630833698882413	0	0.0980208052762658	0	0.000757185020892605	0.0477547359856793	0.0960067389581982	0	0.0149653122354362	0.0840143012786319	0.0756215804623965	0	0.140721657876916	0.0635957366046161	0.0271369872511942	0	0.0508130072328068	0.0560751991363816	0.0459540550301076
S4948	0.080109456931721	0.014862872227315	0.0411908743917702	0.0609252197033744	0	0.0996322277282046	0	0.0111320751590468	0.0492572327207954	0.0993238250137973	0	0.0123287478306644	0.0846145660914152	0.0826054793778432	0	0.136202659451403	0.0611095348736454	0.0141828144664331	0	0.0520010439192239	0.0541331716671718	0.0463881984461753
S496	0.0839204285690792	0.0137765690661368	0.0442834420362663	0.0641392790583758	0	0.102049461928751	0	0	0.0485518722842706	0.100226614790772	0	0.0154942865151469	0.0903651267454102	0.0696267714310035	0	0.139961737522282	0.0621810692809034	0.0266813626938678	0	0.0490431416413838	0.0512490658288344	0.0384497706075158
S4960	0.0697918626385998	0.031523037090137	0.0415334987505383	0.0638786671711437	0	0.106274938903157	0	0.00868174578241681	0.0516634208543331	0.0809632435916538	0	0.0155343798181967	0.0873247328532147	0.0752902086058494	0	0.136292900859693	0.0627430359452344	0.0225715001624436	0	0.0504688900064403	0.0555827559196535	0.0398811810472948
S4963	0.0780225310544981	0.0120947171671953	0.0462942836944618	0.0654231786756552	0	0.107550500364365	0	0	0.0460206650439135	0.0935312233050096	0.00117864869300397	0.0167561765457651	0.0903772731969871	0.0733505588054116	0	0.135661547355992	0.0715837579982815	0.0220191347240783	0	0.0526305180294209	0.0483709851103307	0.0391343002356295
S497	0.0834613841212395	0.0178892575016723	0.0423563288670104	0.0556605362413448	0	0.100113562936129	0	0.00337330356781896	0.0476813046011454	0.0829075710444468	0	0.0160541079392776	0.0867786619511845	0.0764983576302034	0	0.140042699984864	0.0656742253145031	0.0245164625488425	0	0.0519746943105476	0.0560236693347424	0.0489938721050278
S4976	0.0784348893785829	0.0191164328719579	0.0415995814669078	0.0583219237162224	0	0.10974599887346	0	0.00990989019019215	0.0509190938751059	0.0904918531563842	0	0.0145855644470619	0.0868212711912613	0.0746655824269127	0	0.140694827527123	0.0638878595022215	0.019796046588132	0	0.0480876277187902	0.0528014694842582	0.0401200875854262
